,time,w_id,x,y,z,activities
96,1513150674.76,da22b891b957,-0.94873046875,0.3115234375,0.135009765625,Walking
97,1513150674.77,d1feb81c9b0a,0.86181640625,0.415771484375,0.18994140625,Walking
98,1513150674.78,da22b891b957,-0.977294921875,0.3046875,0.138671875,Walking
99,1513150674.79,d1feb81c9b0a,0.879638671875,0.391845703125,0.194091796875,Walking
100,1513150674.8,da22b891b957,-0.99462890625,0.2998046875,0.14013671875,Walking
101,1513150674.81,d1feb81c9b0a,0.88916015625,0.358642578125,0.19970703125,Walking
102,1513150674.82,da22b891b957,-1.01147460938,0.294189453125,0.1337890625,Walking
103,1513150674.83,d1feb81c9b0a,0.895751953125,0.35498046875,0.206298828125,Walking
104,1513150674.84,da22b891b957,-1.03295898438,0.2939453125,0.12451171875,Walking
105,1513150674.85,d1feb81c9b0a,0.90380859375,0.3486328125,0.2080078125,Walking
106,1513150674.86,d1feb81c9b0a,0.982666015625,0.352783203125,0.2177734375,Walking
107,1513150674.86,da22b891b957,-1.08837890625,0.2978515625,0.12109375,Walking
108,1513150674.87,d1feb81c9b0a,0.93408203125,0.34716796875,0.210693359375,Walking
109,1513150674.88,d1feb81c9b0a,0.98291015625,0.3447265625,0.210693359375,Walking
110,1513150674.88,da22b891b957,-1.12841796875,0.316162109375,0.1318359375,Walking
111,1513150674.9,da22b891b957,-1.10473632812,0.302978515625,0.127685546875,Walking
112,1513150674.9,d1feb81c9b0a,0.956787109375,0.365966796875,0.18701171875,Walking
113,1513150674.92,d1feb81c9b0a,0.927490234375,0.367919921875,0.1669921875,Walking
114,1513150674.94,d1feb81c9b0a,0.896240234375,0.349365234375,0.158935546875,Walking
115,1513150674.95,da22b891b957,-1.06591796875,0.282470703125,0.116943359375,Walking
116,1513150674.96,d1feb81c9b0a,0.90625,0.37646484375,0.141845703125,Walking
117,1513150674.97,da22b891b957,-1.01635742188,0.278564453125,0.1181640625,Walking
118,1513150674.98,d1feb81c9b0a,0.90478515625,0.363037109375,0.141357421875,Walking
119,1513150674.99,da22b891b957,-0.97412109375,0.29541015625,0.13134765625,Walking
120,1513150675.0,d1feb81c9b0a,0.919189453125,0.3359375,0.1298828125,Walking
121,1513150675.01,da22b891b957,-0.970703125,0.31982421875,0.137451171875,Walking
122,1513150675.01,da22b891b957,-0.948486328125,0.286376953125,0.104248046875,Walking
123,1513150675.02,d1feb81c9b0a,0.944091796875,0.338134765625,0.116943359375,Walking
124,1513150675.03,da22b891b957,-0.974853515625,0.34619140625,0.12939453125,Walking
125,1513150675.03,da22b891b957,-0.932861328125,0.2421875,0.10009765625,Walking
126,1513150675.05,da22b891b957,-0.967529296875,0.320068359375,0.115234375,Walking
127,1513150675.05,da22b891b957,-0.937255859375,0.182373046875,0.086181640625,Walking
128,1513150675.07,d1feb81c9b0a,0.951171875,0.3408203125,0.092041015625,Walking
129,1513150675.09,d1feb81c9b0a,0.955078125,0.35595703125,0.078857421875,Walking
130,1513150675.11,d1feb81c9b0a,0.942626953125,0.364501953125,0.06787109375,Walking
131,1513150675.13,da22b891b957,-0.8818359375,0.101806640625,-0.0048828125,Walking
132,1513150675.13,da22b891b957,-0.927734375,0.145751953125,0.067626953125,Walking
133,1513150675.13,d1feb81c9b0a,0.896240234375,0.349853515625,0.052734375,Walking
134,1513150675.15,d1feb81c9b0a,0.861572265625,0.354736328125,0.0458984375,Walking
135,1513150675.15,da22b891b957,-0.9052734375,0.10986328125,0.047119140625,Walking
136,1513150675.15,da22b891b957,-0.919189453125,0.147705078125,-0.021240234375,Walking
137,1513150675.17,da22b891b957,-0.888427734375,0.097412109375,0.02001953125,Walking
138,1513150675.17,da22b891b957,-0.97119140625,0.193603515625,-0.0361328125,Walking
139,1513150675.17,d1feb81c9b0a,0.846435546875,0.37744140625,0.043212890625,Walking
140,1513150675.19,d1feb81c9b0a,0.872802734375,0.4052734375,0.0283203125,Walking
141,1513150675.21,d1feb81c9b0a,0.93408203125,0.441162109375,0.0087890625,Walking
142,1513150675.22,d1feb81c9b0a,1.05395507812,0.44384765625,-0.01025390625,Walking
143,1513150675.22,da22b891b957,-1.02465820312,0.229248046875,-0.05078125,Walking
144,1513150675.23,d1feb81c9b0a,1.00659179688,0.46142578125,-0.00341796875,Walking
145,1513150675.24,d1feb81c9b0a,1.05151367188,0.39892578125,-0.02099609375,Walking
146,1513150675.24,da22b891b957,-1.06225585938,0.260009765625,-0.050048828125,Walking
147,1513150675.25,da22b891b957,-1.0166015625,0.36376953125,0.00732421875,Walking
148,1513150675.26,d1feb81c9b0a,1.01928710938,0.3486328125,-0.02880859375,Walking
149,1513150675.26,da22b891b957,-1.052734375,0.314453125,-0.0283203125,Walking
150,1513150675.27,da22b891b957,-0.970703125,0.362060546875,0.06689453125,Walking
151,1513150675.28,d1feb81c9b0a,0.985107421875,0.301513671875,-0.0283203125,Walking
152,1513150675.29,da22b891b957,-0.915771484375,0.343505859375,0.14501953125,Walking
153,1513150675.3,d1feb81c9b0a,0.94189453125,0.263916015625,-0.0166015625,Walking
154,1513150675.31,da22b891b957,-0.876220703125,0.28857421875,0.152099609375,Walking
155,1513150675.32,d1feb81c9b0a,0.892333984375,0.263671875,-0.002685546875,Walking
156,1513150675.33,da22b891b957,-0.8359375,0.232177734375,0.1279296875,Walking
157,1513150675.34,d1feb81c9b0a,0.850341796875,0.28857421875,0.00390625,Walking
158,1513150675.35,da22b891b957,-0.816162109375,0.194091796875,0.1142578125,Walking
159,1513150675.36,d1feb81c9b0a,0.818603515625,0.302001953125,0.004638671875,Walking
160,1513150675.38,d1feb81c9b0a,0.81591796875,0.32177734375,0.004150390625,Walking
161,1513150675.4,d1feb81c9b0a,0.81591796875,0.338623046875,0.001708984375,Walking
162,1513150675.42,d1feb81c9b0a,0.836181640625,0.35400390625,-0.000732421875,Walking
163,1513150675.43,da22b891b957,-0.815673828125,0.153076171875,0.09716796875,Walking
164,1513150675.43,da22b891b957,-0.911376953125,0.156494140625,0.240478515625,Walking
165,1513150675.44,d1feb81c9b0a,0.87060546875,0.35400390625,0.0087890625,Walking
166,1513150675.45,da22b891b957,-0.853759765625,0.1591796875,0.1337890625,Walking
167,1513150675.45,da22b891b957,-0.925048828125,0.159912109375,0.24267578125,Walking
168,1513150675.46,da22b891b957,-0.939697265625,0.202880859375,0.238037109375,Walking
169,1513150675.47,da22b891b957,-0.929931640625,0.169921875,0.234619140625,Walking
170,1513150675.47,da22b891b957,-0.888427734375,0.156982421875,0.205078125,Walking
171,1513150675.48,da22b891b957,-0.9580078125,0.21484375,0.244384765625,Walking
172,1513150675.49,d1feb81c9b0a,0.885009765625,0.341552734375,0.008544921875,Walking
173,1513150675.49,d1feb81c9b0a,0.94140625,0.314453125,0.024169921875,Walking
174,1513150675.5,da22b891b957,-0.973876953125,0.2119140625,0.250732421875,Walking
175,1513150675.51,d1feb81c9b0a,0.893798828125,0.32861328125,0.011474609375,Walking
176,1513150675.51,d1feb81c9b0a,0.960693359375,0.320556640625,0.039306640625,Walking
177,1513150675.52,da22b891b957,-0.982421875,0.210693359375,0.24755859375,Walking
178,1513150675.53,d1feb81c9b0a,0.915771484375,0.3193359375,0.016357421875,Walking
179,1513150675.53,d1feb81c9b0a,0.970703125,0.332763671875,0.0478515625,Walking
180,1513150675.54,da22b891b957,-0.98388671875,0.216552734375,0.234619140625,Walking
181,1513150675.55,d1feb81c9b0a,0.966064453125,0.3408203125,0.050048828125,Walking
182,1513150675.56,da22b891b957,-0.978759765625,0.223876953125,0.234130859375,Walking
183,1513150675.57,d1feb81c9b0a,0.96826171875,0.3603515625,0.04833984375,Walking
184,1513150675.59,d1feb81c9b0a,0.977294921875,0.37841796875,0.041259765625,Walking
185,1513150675.61,da22b891b957,-0.97998046875,0.218017578125,0.23046875,Walking
186,1513150675.61,d1feb81c9b0a,1.02587890625,0.3779296875,0.0439453125,Walking
187,1513150675.63,da22b891b957,-1.0048828125,0.220458984375,0.2158203125,Walking
188,1513150675.63,d1feb81c9b0a,1.06909179688,0.384033203125,0.05126953125,Walking
189,1513150675.64,da22b891b957,-1.07250976562,0.240478515625,0.178466796875,Walking
190,1513150675.65,da22b891b957,-1.0556640625,0.23046875,0.198486328125,Walking
191,1513150675.65,d1feb81c9b0a,1.05493164062,0.385498046875,0.06201171875,Walking
192,1513150675.66,da22b891b957,-1.04541015625,0.24267578125,0.14990234375,Walking
193,1513150675.68,da22b891b957,-1.00317382812,0.24853515625,0.12939453125,Walking
194,1513150675.7,da22b891b957,-0.937744140625,0.249267578125,0.101318359375,Walking
195,1513150675.72,da22b891b957,-0.89501953125,0.2392578125,0.07470703125,Walking
196,1513150675.73,d1feb81c9b0a,1.00170898438,0.400634765625,0.078369140625,Walking
197,1513150675.73,d1feb81c9b0a,0.839599609375,0.40673828125,0.132568359375,Walking
198,1513150675.74,da22b891b957,-0.86962890625,0.2255859375,0.06884765625,Walking
199,1513150675.75,d1feb81c9b0a,0.9296875,0.408935546875,0.099365234375,Walking
200,1513150675.75,d1feb81c9b0a,0.824462890625,0.40185546875,0.13818359375,Walking
201,1513150675.76,da22b891b957,-0.850830078125,0.214599609375,0.064453125,Walking
202,1513150675.77,d1feb81c9b0a,0.872802734375,0.40966796875,0.119873046875,Walking
203,1513150675.77,d1feb81c9b0a,0.822509765625,0.38720703125,0.142333984375,Walking
204,1513150675.78,da22b891b957,-0.853759765625,0.223388671875,0.06005859375,Walking
205,1513150675.8,da22b891b957,-0.876708984375,0.228271484375,0.052490234375,Walking
206,1513150675.82,d1feb81c9b0a,0.845947265625,0.372314453125,0.14453125,Walking
207,1513150675.84,d1feb81c9b0a,0.898193359375,0.34130859375,0.14697265625,Walking
208,1513150675.85,da22b891b957,-0.91748046875,0.235107421875,0.03662109375,Walking
209,1513150675.85,da22b891b957,-0.984375,0.252685546875,-0.020263671875,Walking
210,1513150675.86,d1feb81c9b0a,0.936767578125,0.318603515625,0.142578125,Walking
211,1513150675.87,da22b891b957,-0.951416015625,0.231689453125,0.013916015625,Walking
212,1513150675.87,da22b891b957,-0.9677734375,0.2919921875,-0.0009765625,Walking
213,1513150675.88,d1feb81c9b0a,0.959716796875,0.281982421875,0.131103515625,Walking
214,1513150675.89,da22b891b957,-0.97265625,0.24169921875,-0.002685546875,Walking
215,1513150675.89,da22b891b957,-0.929931640625,0.2646484375,-0.02001953125,Walking
216,1513150675.9,d1feb81c9b0a,0.97705078125,0.25732421875,0.12841796875,Walking
217,1513150675.91,d1feb81c9b0a,0.95947265625,0.22607421875,0.1328125,Walking
218,1513150675.91,da22b891b957,-0.9697265625,0.359619140625,-0.017822265625,Walking
219,1513150675.92,d1feb81c9b0a,0.976806640625,0.2412109375,0.129150390625,Walking
220,1513150675.93,da22b891b957,-0.982666015625,0.326416015625,-0.033935546875,Walking
221,1513150675.93,d1feb81c9b0a,0.96875,0.24755859375,0.13916015625,Walking
222,1513150675.95,d1feb81c9b0a,1.0048828125,0.248779296875,0.1484375,Walking
223,1513150675.95,da22b891b957,-1.06494140625,0.395263671875,-0.02880859375,Walking
224,1513150675.97,d1feb81c9b0a,1.04614257812,0.2548828125,0.16259765625,Walking
225,1513150675.99,d1feb81c9b0a,1.07739257812,0.266845703125,0.17578125,Walking
226,1513150676.0,da22b891b957,-1.10986328125,0.403076171875,-0.0185546875,Walking
227,1513150676.01,d1feb81c9b0a,1.05932617188,0.28515625,0.178466796875,Walking
228,1513150676.02,da22b891b957,-1.09838867188,0.424072265625,-0.005615234375,Walking
229,1513150676.03,d1feb81c9b0a,0.9951171875,0.30810546875,0.17333984375,Walking
230,1513150676.04,da22b891b957,-1.04541015625,0.388427734375,-0.016845703125,Walking
231,1513150676.05,d1feb81c9b0a,0.926025390625,0.310546875,0.164306640625,Walking
232,1513150676.06,d1feb81c9b0a,0.844482421875,0.335205078125,0.176513671875,Walking
233,1513150676.07,d1feb81c9b0a,0.878173828125,0.32421875,0.171875,Walking
234,1513150676.08,d1feb81c9b0a,0.80712890625,0.34619140625,0.180908203125,Walking
235,1513150676.1,d1feb81c9b0a,0.784423828125,0.341796875,0.1796875,Walking
236,1513150676.12,d1feb81c9b0a,0.77685546875,0.3291015625,0.181884765625,Walking
237,1513150676.14,d1feb81c9b0a,0.783935546875,0.3095703125,0.181640625,Walking
238,1513150676.16,d1feb81c9b0a,0.791259765625,0.2900390625,0.177978515625,Walking
239,1513150676.18,d1feb81c9b0a,0.809814453125,0.291015625,0.159912109375,Walking
240,1513150676.18,da22b891b957,-0.971435546875,0.357177734375,-0.010986328125,Walking
241,1513150676.18,da22b891b957,-0.808837890625,0.266845703125,0.021240234375,Walking
242,1513150676.18,da22b891b957,-0.9384765625,0.282470703125,0.024169921875,Walking
243,1513150676.18,da22b891b957,-0.826171875,0.2734375,0.01953125,Walking
244,1513150676.2,d1feb81c9b0a,0.82080078125,0.304931640625,0.1474609375,Walking
245,1513150676.2,da22b891b957,-0.916748046875,0.326171875,0.001953125,Walking
246,1513150676.2,da22b891b957,-0.942626953125,0.28271484375,0.017822265625,Walking
247,1513150676.2,da22b891b957,-0.788818359375,0.251708984375,0.0166015625,Walking
248,1513150676.2,da22b891b957,-0.87451171875,0.272705078125,0.0205078125,Walking
249,1513150676.22,da22b891b957,-0.961181640625,0.296630859375,0.010986328125,Walking
250,1513150676.22,da22b891b957,-0.858154296875,0.28759765625,0.011962890625,Walking
251,1513150676.22,da22b891b957,-0.787353515625,0.26611328125,0.01904296875,Walking
252,1513150676.22,d1feb81c9b0a,0.83203125,0.329833984375,0.145263671875,Walking
253,1513150676.22,da22b891b957,-0.9091796875,0.277587890625,0.025390625,Walking
254,1513150676.24,d1feb81c9b0a,0.8603515625,0.359375,0.156005859375,Walking
255,1513150676.26,d1feb81c9b0a,0.892578125,0.39111328125,0.174560546875,Walking
256,1513150676.27,da22b891b957,-0.979248046875,0.2919921875,0.001220703125,Walking
257,1513150676.28,d1feb81c9b0a,0.9072265625,0.396484375,0.19287109375,Walking
258,1513150676.29,da22b891b957,-1.01440429688,0.293701171875,-0.005126953125,Walking
259,1513150676.31,da22b891b957,-1.01904296875,0.325927734375,-0.012939453125,Walking
260,1513150676.32,d1feb81c9b0a,0.9130859375,0.3818359375,0.202880859375,Walking
261,1513150676.33,da22b891b957,-1.01391601562,0.34423828125,-0.01708984375,Walking
262,1513150676.34,d1feb81c9b0a,0.918212890625,0.35986328125,0.210205078125,Walking
263,1513150676.35,da22b891b957,-1.00537109375,0.3583984375,-0.003173828125,Walking
264,1513150676.36,d1feb81c9b0a,1.0068359375,0.326171875,0.23486328125,Walking
265,1513150676.36,d1feb81c9b0a,0.93017578125,0.33203125,0.217529296875,Walking
266,1513150676.37,da22b891b957,-1.01440429688,0.367919921875,0.01171875,Walking
267,1513150676.38,d1feb81c9b0a,1.06665039062,0.34521484375,0.239501953125,Walking
268,1513150676.4,d1feb81c9b0a,1.0849609375,0.367919921875,0.21435546875,Walking
269,1513150676.42,d1feb81c9b0a,1.0537109375,0.35595703125,0.1748046875,Walking
270,1513150676.44,d1feb81c9b0a,1.009765625,0.333984375,0.142333984375,Walking
271,1513150676.45,da22b891b957,-1.03076171875,0.315185546875,0.074462890625,Walking
272,1513150676.45,da22b891b957,-1.0869140625,0.38134765625,0.030029296875,Walking
273,1513150676.46,d1feb81c9b0a,0.994873046875,0.311767578125,0.1318359375,Walking
274,1513150676.47,da22b891b957,-1.10620117188,0.3662109375,0.062744140625,Walking
275,1513150676.47,da22b891b957,-0.950927734375,0.300537109375,0.083984375,Walking
276,1513150676.48,d1feb81c9b0a,0.9755859375,0.304931640625,0.13916015625,Walking
277,1513150676.49,da22b891b957,-1.0927734375,0.359619140625,0.080078125,Walking
278,1513150676.49,da22b891b957,-0.9306640625,0.296142578125,0.10693359375,Walking
279,1513150676.5,d1feb81c9b0a,0.950927734375,0.3076171875,0.13671875,Walking
280,1513150676.51,da22b891b957,-0.924560546875,0.290771484375,0.09765625,Walking
281,1513150676.52,d1feb81c9b0a,0.94287109375,0.303955078125,0.137939453125,Walking
282,1513150676.53,da22b891b957,-0.924560546875,0.29150390625,0.0771484375,Walking
283,1513150676.54,da22b891b957,-0.944580078125,0.26904296875,0.067138671875,Walking
284,1513150676.54,d1feb81c9b0a,0.93212890625,0.314453125,0.131103515625,Walking
285,1513150676.55,da22b891b957,-0.93603515625,0.2802734375,0.06298828125,Walking
286,1513150676.56,da22b891b957,-0.95751953125,0.268798828125,0.05908203125,Walking
287,1513150676.56,d1feb81c9b0a,0.918701171875,0.3037109375,0.12158203125,Walking
288,1513150676.57,da22b891b957,-0.918701171875,0.2197265625,0.02783203125,Walking
289,1513150676.58,d1feb81c9b0a,0.888671875,0.2998046875,0.109130859375,Walking
290,1513150676.58,da22b891b957,-0.942138671875,0.245849609375,0.04345703125,Walking
291,1513150676.59,da22b891b957,-0.892578125,0.18798828125,0.013916015625,Walking
292,1513150676.61,da22b891b957,-0.856201171875,0.174560546875,0.0087890625,Walking
293,1513150676.63,da22b891b957,-0.8330078125,0.171630859375,-0.002685546875,Walking
294,1513150676.63,d1feb81c9b0a,0.851806640625,0.29150390625,0.095703125,Walking
295,1513150676.65,d1feb81c9b0a,0.809326171875,0.2822265625,0.089111328125,Walking
296,1513150676.65,da22b891b957,-0.8408203125,0.19189453125,-0.01171875,Walking
297,1513150676.66,d1feb81c9b0a,0.79541015625,0.300048828125,0.08642578125,Walking
298,1513150676.67,d1feb81c9b0a,0.78662109375,0.285400390625,0.08544921875,Walking
299,1513150676.67,da22b891b957,-0.889404296875,0.2138671875,-0.014892578125,Walking
300,1513150676.68,d1feb81c9b0a,0.840087890625,0.349609375,0.073974609375,Walking
301,1513150676.69,d1feb81c9b0a,0.986083984375,0.338623046875,0.035400390625,Walking
302,1513150676.69,da22b891b957,-0.97119140625,0.230712890625,-0.009521484375,Walking
303,1513150676.7,d1feb81c9b0a,0.91552734375,0.36669921875,0.057373046875,Walking
304,1513150676.71,d1feb81c9b0a,1.09130859375,0.307861328125,0.029541015625,Walking
305,1513150676.71,da22b891b957,-1.06396484375,0.249267578125,0.000732421875,Walking
306,1513150676.73,d1feb81c9b0a,1.16235351562,0.291748046875,0.0341796875,Walking
307,1513150676.73,da22b891b957,-1.14306640625,0.27587890625,0.02392578125,Walking
308,1513150676.75,d1feb81c9b0a,1.14599609375,0.265869140625,0.02880859375,Walking
309,1513150676.75,da22b891b957,-1.14208984375,0.28564453125,0.06298828125,Walking
310,1513150676.77,da22b891b957,-1.07348632812,0.2744140625,0.111328125,Walking
311,1513150676.77,d1feb81c9b0a,1.08837890625,0.238525390625,0.020263671875,Walking
312,1513150676.79,da22b891b957,-1.0029296875,0.27490234375,0.147216796875,Walking
313,1513150676.79,d1feb81c9b0a,1.01342773438,0.212890625,0.015869140625,Walking
314,1513150676.81,d1feb81c9b0a,0.941650390625,0.23974609375,0.029296875,Walking
315,1513150676.81,da22b891b957,-0.942138671875,0.248046875,0.165771484375,Walking
316,1513150676.83,da22b891b957,-0.888671875,0.243408203125,0.16796875,Walking
317,1513150676.83,d1feb81c9b0a,0.881591796875,0.289306640625,0.03857421875,Walking
318,1513150676.85,da22b891b957,-0.857177734375,0.252685546875,0.160400390625,Walking
319,1513150676.85,d1feb81c9b0a,0.834716796875,0.3212890625,0.041259765625,Walking
320,1513150676.87,d1feb81c9b0a,0.821044921875,0.370361328125,0.048828125,Walking
321,1513150676.89,d1feb81c9b0a,0.818603515625,0.400146484375,0.059814453125,Walking
322,1513150676.9,da22b891b957,-0.85888671875,0.23046875,0.150390625,Walking
